Step: 0
1	1	1	1	1	1	1	1	1	1
Step: 802
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	R1	0	0	0	0	0	0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	R2	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 803
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	R1	0	0	0	0	0	0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	R2	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 804
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	R1	0	0	0	0	0	0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	R2	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 805
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	R1	0	0	0	0	0	0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	R2	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 806
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	R1	0	0	0	0	0	0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	R2	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 807
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	R1	0	0	0	0	0	0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	R2	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 808
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	R1	0	0	0	0	0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	R2	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 809
1	1	1	1	1	1	1	1	1	1
1	0	R1	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	R2	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 810
1	1	1	1	1	1	1	1	1	1
1	0	R1	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	R2	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 811
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	R1	0	0	0	0	0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	R2	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 812
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	R1	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	R2	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 813
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	R1	0	0	0	0	0	0	1
1	R2	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 814
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	R2	R1	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 815
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	R2	0	0	0	0	0	R4	0	1
1	0	R1	0	0	0	0	R0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 816
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	R2	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	R1	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 817
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	R2	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	R1	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 818
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	R2	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	R1	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 819
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	R2	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	R1	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 820
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	R2	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	R1	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 821
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	R2	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	R1	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 822
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	R2	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	R1	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 823
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	R2	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	R1	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 824
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	R2	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	R1	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 825
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	R2	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	R1	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 826
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	R2	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	0	R1	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 827
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	R2	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	0	0	R1	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 828
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R2	0	0	0	R4	0	1
1	0	0	0	0	0	R1	R0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 829
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	R2	0	0	0	0	0	1
1	0	0	0	0	0	R1	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 830
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R2	R3	0	0	0	0	1
1	0	0	0	0	0	R1	0	0	1
1	0	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 831
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R2	0	0	0	0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	R1	0	1
1	0	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 832
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R2	0	0	0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	R1	0	1
1	0	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 833
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R2	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	R1	0	0	1
1	0	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 834
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R2	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R1	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 835
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R2	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	R1	R0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 836
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R2	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R3	0	0	0	1
1	0	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	0	0	R1	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 837
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R2	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R3	0	0	0	1
1	0	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	0	0	R1	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 838
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R2	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R3	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	0	0	R1	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 839
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R2	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	R4	0	1
1	0	0	0	0	R3	0	R0	0	1
1	0	0	0	0	0	R1	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 840
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R2	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	0	R3	R1	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 841
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R2	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	R3	0	R1	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 842
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R2	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	R3	0	R1	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 843
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R2	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	R3	0	R1	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 844
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R2	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	R3	0	R1	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 845
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R2	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	R3	0	R1	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 846
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R2	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	R3	0	R1	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 847
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R2	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	R3	0	R1	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 848
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R2	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	R1	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 849
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R2	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 850
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R2	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	R1	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 851
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R2	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	R1	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 852
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R2	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	R1	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 853
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R2	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	0	R3	0	0	0	1
1	R1	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 854
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R2	0	0	0	1
1	0	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	0	0	R3	0	0	1
1	R1	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 855
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R2	0	R0	R4	1
1	0	0	0	0	0	R3	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	R1	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 856
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R3	R0	0	1
1	0	0	0	0	R2	0	0	R4	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R1	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 857
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R3	R0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R2	0	0	0	1
1	0	0	0	0	0	0	0	R4	1
1	0	0	0	R1	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 858
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	0	0	0	R3	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R2	0	0	0	0	1
1	0	0	0	R1	0	0	R4	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 859
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R0	0	0	1
1	0	0	0	0	0	0	R3	0	1
1	0	0	0	R2	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	R4	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 860
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R2	0	R3	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	0	0	0	0	0	R4	0	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 861
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R0	0	0	1
1	0	0	0	R2	0	0	0	0	1
1	0	0	0	0	R3	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R1	0	0	1
1	0	0	0	0	0	0	R4	0	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 862
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R2	0	0	0	0	1
1	0	0	0	0	0	R0	0	0	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	R1	0	1
1	0	0	0	0	0	0	0	R4	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 863
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R2	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R3	0	0	R0	0	0	1
1	0	0	0	0	0	0	R1	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R4	1
1	0	0	0	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 864
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R2	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	R3	0	0	0	0	R0	0	1
1	0	0	0	0	0	0	0	R1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R4	1
1	1	1	1	1	1	1	1	1	1
Step: 865
1	1	1	1	1	1	1	1	1	1
1	0	0	R2	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	R3	0	0	0	0	0	R0	R1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	R4	0	1
1	1	1	1	1	1	1	1	1	1
Step: 866
1	1	1	1	1	1	1	1	1	1
1	0	R2	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	R3	0	0	0	0	0	0	R1	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R4	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 867
1	1	1	1	1	1	1	1	1	1
1	0	R2	0	0	0	0	0	0	1
1	R3	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	R1	0	1
1	0	0	0	0	0	0	R0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R4	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 868
1	1	1	1	1	1	1	1	1	1
1	R2	0	0	0	0	0	0	0	1
